# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127827  (89.864808252 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=3224  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
908,898,2160.766892,9984,1
909,899,2160.778025,9995,1
910,900,2160.789161,10006,1
911,901,2160.800297,10017,1
912,902,2160.811433,10028,1
913,903,2160.822569,10039,1
914,904,2160.833702,10050,1
915,905,2160.844840,10061,1
916,906,2160.855975,10072,1
917,907,2160.867110,10083,1
918,908,2160.878243,10094,1
919,909,2160.889381,10105,1
920,910,2160.900517,10116,1
921,911,2160.911652,10127,1
922,912,2160.922785,10138,1
923,913,2160.933922,10149,1
924,914,2160.945058,10160,1
925,915,2160.956193,10171,1
926,916,2160.967328,10182,1
927,917,2160.978462,10193,1
928,918,2160.989599,10204,1
929,919,2161.000733,10215,1
930,920,2161.011869,10226,1
931,921,2161.023005,10237,1
932,922,2161.034140,10248,1
933,923,2161.045274,10259,1
934,924,2161.056411,10270,1
935,925,2161.067547,10281,1
936,926,2161.078680,10292,1
937,927,2161.089816,10303,1
938,928,2161.100952,10314,1
939,929,2161.112097,10325,1
940,930,2161.123224,10336,1
941,931,2161.134358,10347,1
942,932,2161.145494,10358,1
943,933,2161.156630,10369,1
944,934,2161.167765,10380,1
945,935,2161.178901,10391,1
946,936,2161.190035,10402,1
947,937,2161.201172,10413,1
948,938,2161.212307,10424,1
949,939,2161.223440,10435,1
950,940,2161.234577,10446,1
951,941,2161.245713,10457,1
952,942,2161.256847,10468,1
953,943,2161.267983,10479,1
954,944,2161.279118,10490,1
955,945,2161.290252,10501,1
956,946,2161.301390,10512,1
957,947,2161.312523,10523,1
958,948,2161.323660,10534,1
959,949,2161.334795,10545,1
960,950,2161.345931,10556,1
961,951,2161.357066,10567,1
962,952,2161.368201,10578,1
963,953,2161.379337,10589,1
964,954,2161.390472,10600,1
965,955,2161.401607,10611,1
966,956,2161.412742,10622,1
967,957,2161.423878,10633,1
968,958,2161.435013,10644,1
969,959,2161.446147,10655,1
970,960,2161.457285,10666,1
971,961,2161.468418,10677,1
972,962,2161.479554,10688,1
973,-1,2161.490691,10699,1
974,-1,2161.501824,10710,1
975,963,2161.512961,10721,1
976,964,2161.524099,10732,1
977,965,2161.535232,10743,1
978,966,2161.546366,10754,1
979,967,2161.557501,10765,1
980,968,2161.568636,10776,1
981,969,2161.579774,10787,1
982,970,2161.590907,10798,1
983,971,2161.602045,10809,1
984,972,2161.613179,10820,1
985,973,2161.624315,10831,1
986,974,2161.635451,10842,1
987,975,2161.646586,10853,1
988,976,2161.657720,10864,1
989,977,2161.668856,10875,1
990,978,2161.679992,10886,1
991,979,2161.691128,10897,1
992,980,2161.702263,10908,1
993,981,2161.713396,10919,1
994,982,2161.724532,10930,1
995,983,2161.735668,10941,1
996,984,2161.746804,10952,1
997,985,2161.757939,10963,1
998,986,2161.769073,10974,1
999,987,2161.780211,10985,1
1000,988,2161.791345,10996,1
1001,989,2161.802480,11007,1
1002,990,2161.813614,11018,1
1003,991,2161.824752,11029,1
1004,992,2161.835885,11040,1
1005,993,2161.847022,11051,1
1006,994,2161.858157,11062,1
1007,995,2161.869291,11073,1
1008,996,2161.880428,11084,1
1009,997,2161.891563,11095,1
1010,998,2161.902699,11106,1
1011,999,2161.913835,11117,1
1012,1000,2161.924968,11128,1
1013,1001,2161.936105,11139,1
1014,1002,2161.947238,11150,1
1015,1003,2161.958374,11161,1
1016,1004,2161.969510,11172,1
1017,1005,2161.980644,11183,1
1018,1006,2161.991780,11194,1
1019,1007,2162.002918,11205,1
1020,1008,2162.014053,11216,1
1021,1009,2162.025186,11227,1
1022,1010,2162.036323,11238,1
1023,1011,2162.047457,11249,1
1024,1012,2162.058594,11260,1
1025,1013,2162.069729,11271,1
1026,1014,2162.080865,11282,1
1027,1015,2162.091999,11293,1
1028,1016,2162.103133,11304,1
1029,1017,2162.114269,11315,1
1030,1018,2162.125404,11326,1
1031,1019,2162.136542,11337,1
1032,1020,2162.147676,11348,1
1033,1021,2162.158812,11359,1
1034,1022,2162.169946,11370,1
1035,1023,2162.181095,11381,1
1036,1024,2162.192217,11392,1
1037,1025,2162.203353,11403,1
1038,1026,2162.214489,11414,1
1039,1027,2162.225623,11425,1
1040,1028,2162.236759,11436,1
1041,1029,2162.246883,11446,1
1042,1030,2162.258018,11457,1
1043,1031,2162.269153,11468,1
1044,1032,2162.280289,11479,1
1045,1033,2162.291423,11490,1
1046,1034,2162.302558,11501,1
1047,1035,2162.313694,11512,1
1048,1036,2162.324829,11523,1
1049,1037,2162.335965,11534,1
1050,1038,2162.347102,11545,1
1051,1039,2162.358236,11556,1
1052,1040,2162.369370,11567,1
1053,1041,2162.380507,11578,1
1054,1042,2162.391642,11589,1
1055,1043,2162.402778,11600,1
1056,1044,2162.413913,11611,1
1057,1045,2162.425047,11622,1
1058,1046,2162.436185,11633,1
1059,1047,2162.447318,11644,1
1060,1048,2162.458455,11655,1
1061,1049,2162.469590,11666,1
1062,1050,2162.480724,11677,1
1063,1051,2162.491861,11688,1
1064,1052,2162.502994,11699,1
1065,1053,2162.514132,11710,1
1066,1054,2162.525267,11721,1
1067,1055,2162.536402,11732,1
1068,1056,2162.547538,11743,1
1069,1057,2162.558673,11754,1
1070,1058,2162.569809,11765,1
1071,1059,2162.580945,11776,1
1072,1060,2162.592079,11787,1
1073,1061,2162.603214,11798,1
1074,1062,2162.614350,11809,1
1075,1063,2162.625483,11820,1
1076,1064,2162.636620,11831,1
1077,1065,2162.647755,11842,1
1078,1066,2162.658891,11853,1
1079,1067,2162.670025,11864,1
1080,1068,2162.681161,11875,1
1081,1069,2162.692296,11886,1
1082,1070,2162.703432,11897,1
1083,1071,2162.714569,11908,1
1084,1072,2162.725703,11919,1
1085,1073,2162.736839,11930,1
1086,1074,2162.747973,11941,1
1087,1075,2162.759110,11952,1
1088,1076,2162.770245,11963,1
1089,1077,2162.781380,11974,1
1090,1078,2162.792516,11985,1
1091,1079,2162.803649,11996,1
1092,1080,2162.814786,12007,1
1093,1081,2162.825920,12018,1
1094,1082,2162.837056,12029,1
1095,1083,2162.848192,12040,1
1096,1084,2162.859326,12051,1
1097,1085,2162.870462,12062,1
1098,1086,2162.881599,12073,1
1099,1087,2162.892734,12084,1
1100,1088,2162.903869,12095,1
1101,1089,2162.915005,12106,1
1102,1090,2162.926138,12117,1
1103,-1,2162.937274,12128,1
1104,1091,2162.948411,12139,1
1105,1092,2162.959545,12150,1
1106,1093,2162.970682,12161,1
1107,1094,2162.981817,12172,1
1108,1095,2162.992953,12183,1
1109,1096,2163.004096,12194,1
1110,1097,2163.015223,12205,1
1111,1098,2163.026359,12216,1
1112,1099,2163.037493,12227,1
1113,1100,2163.048630,12238,1
1114,1101,2163.059764,12249,1
1115,1102,2163.070900,12260,1
1116,1103,2163.082036,12271,1
1117,1104,2163.093171,12282,1
1118,1105,2163.104306,12293,1
1119,1106,2163.115441,12304,1
1120,1107,2163.126576,12315,1
1121,1108,2163.137712,12326,1
1122,1109,2163.148848,12337,1
1123,1110,2163.159983,12348,1
1124,1111,2163.171119,12359,1
1125,1112,2163.182254,12370,1
1126,1113,2163.193389,12381,1
1127,1114,2163.204524,12392,1
1128,1115,2163.215658,12403,1
1129,1116,2163.226793,12414,1
1130,1117,2163.237929,12425,1
1131,1118,2163.249066,12436,1
1132,1119,2163.260200,12447,1
1133,1120,2163.271335,12458,1
1134,1121,2163.282472,12469,1
1135,1122,2163.293608,12480,1
1136,1123,2163.304741,12491,1
1137,1124,2163.315877,12502,1
1138,1125,2163.327012,12513,1
1139,1126,2163.338149,12524,1
1140,1127,2163.349282,12535,1
1141,1128,2163.360418,12546,1
1142,1129,2163.371556,12557,1
1143,1130,2163.382690,12568,1
1144,1131,2163.393825,12579,1
1145,1132,2163.404959,12590,1
1146,1133,2163.416099,12601,1
1147,1134,2163.427232,12612,1
1148,1135,2163.438365,12623,1
1149,1136,2163.449503,12634,1
1150,1137,2163.460639,12645,1
1151,1138,2163.471773,12656,1
1152,1139,2163.482907,12667,1
1153,1140,2163.494044,12678,1
1154,1141,2163.505178,12689,1
1155,1142,2163.516313,12700,1
1156,1143,2163.527450,12711,1
1157,1144,2163.538585,12722,1
1158,1145,2163.549721,12733,1
1159,1146,2163.560855,12744,1
1160,1147,2163.571991,12755,1
1161,1148,2163.583126,12766,1
1162,1149,2163.594262,12777,1
1163,1150,2163.605397,12788,1
1164,1151,2163.616533,12799,1
1165,1152,2163.627668,12810,1
1166,1153,2163.638802,12821,1
1167,1154,2163.649939,12832,1
1168,1155,2163.661073,12843,1
1169,1156,2163.672211,12854,1
1170,1157,2163.683343,12865,1
1171,1158,2163.694480,12876,1
1172,1159,2163.705616,12887,1
1173,1160,2163.716752,12898,1
1174,1161,2163.727885,12909,1
1175,1162,2163.738010,12919,1
1176,1163,2163.749146,12930,1
1177,1164,2163.760278,12941,1
1178,1165,2163.771414,12952,1
1179,1166,2163.782551,12963,1
1180,1167,2163.793687,12974,1
1181,1168,2163.804821,12985,1
1182,1169,2163.815957,12996,1
1183,1170,2163.827099,13007,1
1184,1171,2163.838228,13018,1
1185,1172,2163.849363,13029,1
1186,1173,2163.860499,13040,1
1187,1174,2163.871634,13051,1
1188,1175,2163.882768,13062,1
1189,1176,2163.893903,13073,1
1190,1177,2163.905041,13084,1
1191,1178,2163.916175,13095,1
1192,1179,2163.927311,13106,1
1193,1180,2163.938447,13117,1
1194,1181,2163.949582,13128,1
1195,1182,2163.960717,13139,1
1196,1183,2163.971853,13150,1
1197,1184,2163.982987,13161,1
1198,1185,2163.994122,13172,1
1199,1186,2164.005259,13183,1
1200,1187,2164.016393,13194,1
1201,1188,2164.027529,13205,1
1202,1189,2164.038664,13216,1
1203,1190,2164.049800,13227,1
1204,1191,2164.060936,13238,1
1205,1192,2164.072070,13249,1
1206,1193,2164.083207,13260,1
1207,1194,2164.094341,13271,1
1208,1195,2164.105477,13282,1
1209,1196,2164.116612,13293,1
1210,1197,2164.127746,13304,1
1211,1198,2164.138883,13315,1
1212,1199,2164.150018,13326,1
1213,1200,2164.161152,13337,1
1214,1201,2164.172287,13348,1
1215,1202,2164.183425,13359,1
1216,1203,2164.194559,13370,1
1217,1204,2164.205695,13381,1
1218,1205,2164.216830,13392,1
1219,1206,2164.227964,13403,1
1220,1207,2164.239099,13414,1
1221,1208,2164.250237,13425,1
1222,1209,2164.261372,13436,1
1223,1210,2164.272508,13447,1
1224,1211,2164.283641,13458,1
1225,1212,2164.294777,13469,1
1226,1213,2164.305914,13480,1
1227,1214,2164.317049,13491,1
1228,1215,2164.328184,13502,1
1229,1216,2164.339319,13513,1
1230,1217,2164.350453,13524,1
1231,1218,2164.361591,13535,1
1232,1219,2164.372726,13546,1
1233,1220,2164.383861,13557,1
1234,1221,2164.394997,13568,1
1235,1222,2164.406132,13579,1
1236,1223,2164.417266,13590,1
1237,1224,2164.428402,13601,1
1238,1225,2164.439536,13612,1
1239,1226,2164.450674,13623,1
1240,1227,2164.461807,13634,1
1241,1228,2164.472942,13645,1
1242,1229,2164.484078,13656,1
1243,1230,2164.495213,13667,1
1244,1231,2164.506351,13678,1
1245,1232,2164.517485,13689,1
1246,1233,2164.528619,13700,1
1247,1234,2164.539757,13711,1
1248,1235,2164.550892,13722,1
1249,1236,2164.562028,13733,1
1250,1237,2164.573163,13744,1
1251,1238,2164.584297,13755,1
1252,1239,2164.595432,13766,1
1253,1240,2164.606568,13777,1
1254,1241,2164.617704,13788,1
1255,1242,2164.628838,13799,1
1256,1243,2164.639974,13810,1
1257,1244,2164.651110,13821,1
1258,1245,2164.662245,13832,1
1259,1246,2164.673379,13843,1
1260,1247,2164.684516,13854,1
1261,1248,2164.695649,13865,1
1262,1249,2164.706787,13876,1
1263,1250,2164.717922,13887,1
1264,1251,2164.729057,13898,1
1265,1252,2164.740193,13909,1
1266,1253,2164.751326,13920,1
1267,1254,2164.762462,13931,1
1268,1255,2164.773599,13942,1
1269,1256,2164.784735,13953,1
1270,1257,2164.795870,13964,1
1271,1258,2164.807005,13975,1
1272,1259,2164.818141,13986,1
1273,1260,2164.829275,13997,1
1274,1261,2164.840411,14008,1
1275,1262,2164.851545,14019,1
1276,1263,2164.862683,14030,1
1277,1264,2164.873818,14041,1
1278,1265,2164.884952,14052,1
1279,1266,2164.896096,14063,1
1280,1267,2164.907221,14074,1
1281,1268,2164.918358,14085,1
1282,1269,2164.929492,14096,1
1283,1270,2164.940629,14107,1
1284,1271,2164.951765,14118,1
1285,1272,2164.962900,14129,1
1286,1273,2164.974036,14140,1
1287,1274,2164.985170,14151,1
1288,1275,2164.996306,14162,1
1289,1276,2165.007441,14173,1
1290,1277,2165.018577,14184,1
1291,1278,2165.029710,14195,1
1292,1279,2165.040848,14206,1
1293,1280,2165.051982,14217,1
1294,1281,2165.063118,14228,1
1295,1282,2165.074252,14239,1
1296,1283,2165.085389,14250,1
1297,1284,2165.096525,14261,1
1298,1285,2165.107658,14272,1
1299,1286,2165.118794,14283,1
1300,1287,2165.129931,14294,1
1301,1288,2165.141066,14305,1
1302,1289,2165.152202,14316,1
1303,1290,2165.163337,14327,1
1304,1291,2165.174471,14338,1
1305,1292,2165.185607,14349,1
1306,1293,2165.196742,14360,1
1307,1294,2165.207877,14371,1
1308,1295,2165.218002,14381,1
1309,1296,2165.229137,14392,1
1310,1297,2165.240272,14403,1
1311,1298,2165.251406,14414,1
1312,1299,2165.262543,14425,1
1313,1300,2165.273678,14436,1
1314,1301,2165.284814,14447,1
1315,1302,2165.295950,14458,1
1316,1303,2165.307094,14469,1
1317,1304,2165.318218,14480,1
1318,1305,2165.329355,14491,1
1319,1306,2165.340490,14502,1
1320,1307,2165.351624,14513,1
1321,1308,2165.362761,14524,1
1322,1309,2165.373896,14535,1
1323,1310,2165.385031,14546,1
1324,1311,2165.396166,14557,1
1325,1312,2165.407301,14568,1
1326,1313,2165.418436,14579,1
1327,1314,2165.429572,14590,1
1328,1315,2165.440708,14601,1
1329,1316,2165.451843,14612,1
1330,1317,2165.462978,14623,1
1331,1318,2165.474115,14634,1
1332,1319,2165.485248,14645,1
1333,1320,2165.496384,14656,1
1334,1321,2165.507521,14667,1
1335,1322,2165.518655,14678,1
1336,1323,2165.529790,14689,1
1337,1324,2165.540927,14700,1
1338,1325,2165.552064,14711,1
1339,1326,2165.563196,14722,1
1340,1327,2165.574333,14733,1
1341,1328,2165.585469,14744,1
1342,1329,2165.596603,14755,1
1343,1330,2165.607738,14766,1
1344,1331,2165.618873,14777,1
1345,1332,2165.630009,14788,1
1346,1333,2165.641145,14799,1
1347,1334,2165.652281,14810,1
1348,1335,2165.663416,14821,1
1349,1336,2165.674551,14832,1
1350,1337,2165.685687,14843,1
1351,1338,2165.696822,14854,1
1352,1339,2165.707958,14865,1
1353,1340,2165.719099,14875,1
1354,1341,2165.730227,14886,1
1355,1342,2165.741362,14897,1
1356,1343,2165.752499,14908,1
1357,1344,2165.763634,14919,1
1358,1345,2165.774768,14930,1
1359,1346,2165.785906,14941,1
1360,1347,2165.797038,14952,1
1361,1348,2165.808175,14963,1
1362,-1,2165.819311,14974,1
1363,1349,2165.830446,14985,1
1364,1350,2165.841583,14996,1
1365,1351,2165.852717,15007,1
1366,1352,2165.863851,15018,1
1367,1353,2165.874989,15029,1
1368,-1,2165.886124,15040,1
1369,1354,2165.897259,15051,1
1370,1355,2165.908394,15062,1
1371,1356,2165.919529,15073,1
1372,1357,2165.930663,15084,1
1373,1358,2165.941800,15095,1
1374,1359,2165.952934,15106,1
1375,1360,2165.964069,15117,1
1376,1361,2165.975205,15128,1
1377,1362,2165.986340,15139,1
1378,1363,2165.997476,15150,1
1379,1364,2166.008613,15161,1
1380,1365,2166.019747,15172,1
1381,1366,2166.030881,15183,1
1382,1367,2166.042018,15194,1
1383,1368,2166.053152,15205,1
1384,1369,2166.064288,15216,1
1385,1370,2166.075425,15227,1
1386,1371,2166.086558,15238,1
1387,1372,2166.097693,15249,1
1388,1373,2166.108831,15260,1
1389,1374,2166.119964,15271,1
1390,1375,2166.131100,15282,1
1391,1376,2166.142236,15293,1
1392,1377,2166.153370,15304,1
1393,1378,2166.164506,15315,1
1394,1379,2166.175642,15326,1
1395,1380,2166.186779,15337,1
1396,1381,2166.197915,15348,1
1397,1382,2166.209049,15359,1
1398,-1,2166.220183,15370,1
1399,1383,2166.231318,15381,1
1400,1384,2166.242456,15392,1
1401,1385,2166.253590,15403,1
1402,1386,2166.264726,15414,1
1403,1387,2166.275862,15425,1
1404,1388,2166.286997,15436,1
1405,1389,2166.298132,15447,1
1406,1390,2166.309266,15458,1
1407,1391,2166.320402,15469,1
1408,1392,2166.331538,15480,1
1409,1393,2166.342673,15491,1
1410,1394,2166.353809,15502,1
1411,1395,2166.364944,15513,1
1412,1396,2166.376079,15524,1
1413,1397,2166.387214,15535,1
1414,1398,2166.398351,15546,1
1415,1399,2166.409486,15557,1
1416,1400,2166.420619,15568,1
1417,1401,2166.431755,15579,1
1418,1402,2166.442890,15590,1
1419,1403,2166.454027,15601,1
1420,1404,2166.465163,15612,1
1421,1405,2166.476298,15623,1
1422,1406,2166.487431,15634,1
1423,1407,2166.498567,15645,1
1424,1408,2166.509704,15656,1
1425,1409,2166.520837,15667,1
1426,1410,2166.531974,15678,1
1427,1411,2166.543110,15689,1
1428,1412,2166.554245,15700,1
1429,1413,2166.565381,15711,1
1430,1414,2166.576514,15722,1
1431,1415,2166.587650,15733,1
1432,1416,2166.598786,15744,1
1433,1417,2166.609922,15755,1
1434,1418,2166.621058,15766,1
1435,1419,2166.632192,15777,1
1436,1420,2166.643328,15788,1
1437,1421,2166.654462,15799,1
1438,1422,2166.665598,15810,1
1439,1423,2166.676733,15821,1
1440,1424,2166.687871,15832,1
1441,1425,2166.699004,15843,1
1442,1426,2166.709126,15853,1
1443,1427,2166.720264,15864,1
1444,1428,2166.731398,15875,1
1445,1429,2166.742533,15886,1
1446,1430,2166.753669,15897,1
1447,1431,2166.764805,15908,1
1448,1432,2166.775940,15919,1
1449,1433,2166.787075,15930,1
1450,1434,2166.798211,15941,1
1451,1435,2166.809345,15952,1
1452,1436,2166.820482,15963,1
1453,-1,2166.831618,15974,1
1454,1437,2166.842751,15985,1
1455,1438,2166.853888,15996,1
1456,1439,2166.865023,16007,1
1457,1440,2166.876158,16018,1
1458,1441,2166.887294,16029,1
1459,1442,2166.898429,16040,1
1460,1443,2166.909563,16051,1
1461,1444,2166.920698,16062,1
1462,1445,2166.931836,16073,1
1463,1446,2166.942972,16084,1
1464,1447,2166.954106,16095,1
1465,1448,2166.965243,16106,1
1466,1449,2166.976377,16117,1
1467,1450,2166.987513,16128,1
1468,1451,2166.998648,16139,1
1469,1452,2167.009784,16150,1
1470,1453,2167.020917,16161,1
1471,1454,2167.032053,16172,1
1472,1455,2167.043189,16183,1
1473,1456,2167.054324,16194,1
1474,1457,2167.065458,16205,1
1475,1458,2167.076595,16216,1
1476,1459,2167.087731,16227,1
1477,1460,2167.098867,16238,1
1478,1461,2167.110001,16249,1
1479,1462,2167.121136,16260,1
1480,1463,2167.132273,16271,1
1481,1464,2167.143407,16282,1
1482,1465,2167.154543,16293,1
1483,1466,2167.165678,16304,1
1484,1467,2167.176814,16315,1
1485,1468,2167.187949,16326,1
1486,1469,2167.199096,16337,1
1487,1470,2167.210219,16348,1
1488,1471,2167.221354,16359,1
1489,1472,2167.232491,16370,1
1490,1473,2167.243625,16381,1
1491,1474,2167.254761,16392,1
1492,1475,2167.265897,16403,1
1493,1476,2167.277031,16414,1
1494,1477,2167.288166,16425,1
1495,1478,2167.299303,16436,1
1496,1479,2167.310439,16447,1
1497,1480,2167.321572,16458,1
1498,1481,2167.332710,16469,1
1499,1482,2167.343843,16480,1
1500,1483,2167.354978,16491,1
1501,1484,2167.366115,16502,1
1502,1485,2167.377250,16513,1
1503,1486,2167.388386,16524,1
1504,1487,2167.399520,16535,1
1505,1488,2167.410655,16546,1
1506,1489,2167.421792,16557,1
1507,1490,2167.432928,16568,1
1508,1491,2167.444064,16579,1
1509,1492,2167.455199,16590,1
1510,1493,2167.466333,16601,1
1511,1494,2167.477469,16612,1
1512,1495,2167.488603,16623,1
1513,1496,2167.499740,16634,1
1514,1497,2167.510874,16645,1
1515,1498,2167.522010,16656,1
1516,1499,2167.533144,16667,1
1517,1500,2167.544281,16678,1
1518,1501,2167.555416,16689,1
1519,1502,2167.566552,16700,1
1520,1503,2167.577686,16711,1
1521,1504,2167.588823,16722,1
1522,1505,2167.599958,16733,1
1523,1506,2167.611100,16744,1
1524,1507,2167.622229,16755,1
1525,1508,2167.633363,16766,1
1526,1509,2167.644498,16777,1
1527,1510,2167.655635,16788,1
1528,1511,2167.666770,16799,1
1529,1512,2167.677906,16810,1
1530,1513,2167.689041,16821,1
1531,1514,2167.700176,16832,1
1532,1515,2167.711310,16843,1
1533,1516,2167.722448,16854,1
1534,1517,2167.733581,16865,1
1535,1518,2167.744717,16876,1
1536,1519,2167.755853,16887,1
1537,1520,2167.766988,16898,1
1538,1521,2167.778124,16909,1
1539,1522,2167.789259,16920,1
1540,1523,2167.800394,16931,1
1541,1524,2167.811529,16942,1
1542,1525,2167.822664,16953,1
1543,1526,2167.833800,16964,1
1544,1527,2167.844936,16975,1
1545,1528,2167.856071,16986,1
1546,1529,2167.867205,16997,1
1547,1530,2167.878340,17008,1
1548,1531,2167.889477,17019,1
1549,1532,2167.900611,17030,1
1550,1533,2167.911747,17041,1
1551,1534,2167.922883,17052,1
1552,1535,2167.934019,17063,1
1553,1536,2167.945154,17074,1
1554,1537,2167.956290,17085,1
1555,1538,2167.967424,17096,1
1556,1539,2167.978560,17107,1
1557,1540,2167.989696,17118,1
1558,1541,2168.000829,17129,1
1559,1542,2168.011967,17140,1
1560,1543,2168.023103,17151,1
1561,1544,2168.034237,17162,1
1562,1545,2168.045371,17173,1
1563,1546,2168.056509,17184,1
1564,1547,2168.067642,17195,1
1565,1548,2168.078778,17206,1
1566,1549,2168.089915,17217,1
1567,1550,2168.101050,17228,1
1568,1551,2168.112184,17239,1
1569,1552,2168.123320,17250,1
1570,1553,2168.134456,17261,1
1571,1554,2168.145592,17272,1
1572,1555,2168.156726,17283,1
1573,1556,2168.167860,17294,1
1574,1557,2168.178996,17305,1
1575,1558,2168.189120,17315,1
1576,1559,2168.200254,17326,1
1577,1560,2168.211389,17337,1
1578,1561,2168.222524,17348,1
1579,1562,2168.233660,17359,1
1580,1563,2168.244796,17370,1
1581,1564,2168.255931,17381,1
1582,1565,2168.267067,17392,1
1583,1566,2168.278203,17403,1
1584,1567,2168.289338,17414,1
1585,1568,2168.300472,17425,1
1586,1569,2168.311608,17436,1
1587,1570,2168.322744,17447,1
1588,1571,2168.333880,17458,1
1589,1572,2168.345014,17469,1
1590,1573,2168.356149,17480,1
1591,1574,2168.367285,17491,1
1592,1575,2168.378420,17502,1
1593,1576,2168.389555,17513,1
1594,1577,2168.400692,17524,1
1595,1578,2168.411826,17535,1
1596,1579,2168.422961,17546,1
1597,1580,2168.434100,17557,1
1598,1581,2168.445233,17568,1
1599,1582,2168.456367,17579,1
1600,1583,2168.467503,17590,1
1601,1584,2168.478639,17601,1
1602,1585,2168.489775,17612,1
1603,1586,2168.500909,17623,1
1604,1587,2168.512046,17634,1
1605,1588,2168.523181,17645,1
1606,1589,2168.534315,17656,1
1607,1590,2168.545453,17667,1
1608,1591,2168.556588,17678,1
1609,1592,2168.567721,17689,1
1610,1593,2168.578858,17700,1
1611,1594,2168.589992,17711,1
1612,1595,2168.601129,17722,1
1613,1596,2168.612262,17733,1
1614,1597,2168.623399,17744,1
1615,1598,2168.634535,17755,1
1616,1599,2168.645671,17766,1
1617,1600,2168.656804,17777,1
1618,1601,2168.667941,17788,1
1619,1602,2168.679074,17799,1
1620,1603,2168.690211,17810,1
1621,1604,2168.701347,17821,1
1622,1605,2168.712482,17832,1
1623,1606,2168.723617,17843,1
1624,1607,2168.734753,17854,1
1625,1608,2168.745887,17865,1
1626,1609,2168.757024,17876,1
1627,1610,2168.768158,17887,1
1628,1611,2168.779294,17898,1
1629,1612,2168.790429,17909,1
1630,1613,2168.801565,17920,1
1631,1614,2168.812699,17931,1
1632,1615,2168.823836,17942,1
1633,1616,2168.834972,17953,1
1634,1617,2168.846107,17964,1
1635,1618,2168.857241,17975,1
1636,1619,2168.868376,17986,1
1637,1620,2168.879514,17997,1
1638,1621,2168.890648,18008,1
1639,1622,2168.901784,18019,1
1640,1623,2168.912920,18030,1
1641,1624,2168.924055,18041,1
1642,1625,2168.935190,18052,1
1643,1626,2168.946326,18063,1
1644,1627,2168.957461,18074,1
1645,1628,2168.968597,18085,1
1646,1629,2168.979732,18096,1
1647,1630,2168.990866,18107,1
1648,1631,2169.002000,18118,1
1649,1632,2169.013137,18129,1
1650,1633,2169.024271,18140,1
1651,1634,2169.035406,18151,1
1652,1635,2169.046542,18162,1
1653,1636,2169.057679,18173,1
1654,1637,2169.068815,18184,1
1655,1638,2169.079949,18195,1
1656,1639,2169.091095,18206,1
1657,1640,2169.102220,18217,1
1658,1641,2169.113356,18228,1
1659,1642,2169.124489,18239,1
1660,1643,2169.135626,18250,1
1661,1644,2169.146763,18261,1
1662,1645,2169.157897,18272,1
1663,1646,2169.169033,18283,1
1664,1647,2169.180168,18294,1
1665,1648,2169.191304,18305,1
1666,1649,2169.202439,18316,1
1667,1650,2169.213575,18327,1
1668,1651,2169.224710,18338,1
1669,1652,2169.235846,18349,1
1670,1653,2169.246980,18360,1
1671,1654,2169.258117,18371,1
1672,1655,2169.269251,18382,1
1673,1656,2169.280385,18393,1
1674,1657,2169.291522,18404,1
1675,1658,2169.302657,18415,1
1676,1659,2169.313792,18426,1
1677,-1,2169.324927,18437,1
1678,1660,2169.336064,18448,1
1679,1661,2169.347198,18459,1
1680,1662,2169.358332,18470,1
1681,1663,2169.369470,18481,1
1682,1664,2169.380603,18492,1
1683,1665,2169.391740,18503,1
1684,1666,2169.402874,18514,1
1685,1667,2169.414011,18525,1
1686,1668,2169.425146,18536,1
1687,1669,2169.436282,18547,1
1688,1670,2169.447415,18558,1
1689,1671,2169.458553,18569,1
1690,1672,2169.469688,18580,1
1691,1673,2169.480822,18591,1
1692,1674,2169.491956,18602,1
1693,1675,2169.503098,18613,1
1694,1676,2169.514229,18624,1
1695,1677,2169.525363,18635,1
1696,1678,2169.536498,18646,1
1697,1679,2169.547636,18657,1
1698,1680,2169.558770,18668,1
1699,1681,2169.569906,18679,1
1700,1682,2169.581042,18690,1
1701,1683,2169.592177,18701,1
1702,1684,2169.603312,18712,1
1703,1685,2169.614447,18723,1
1704,1686,2169.625583,18734,1
1705,1687,2169.636719,18745,1
1706,1688,2169.647853,18756,1
1707,1689,2169.658988,18767,1
1708,1690,2169.669110,18777,1
1709,1691,2169.680246,18788,1
1710,1692,2169.691383,18799,1
1711,1693,2169.702518,18810,1
1712,1694,2169.713652,18821,1
1713,1695,2169.724789,18832,1
1714,1696,2169.735924,18843,1
1715,1697,2169.747058,18854,1
1716,1698,2169.758195,18865,1
1717,1699,2169.769328,18876,1
1718,1700,2169.780464,18887,1
1719,1701,2169.791602,18898,1
1720,1702,2169.802736,18909,1
1721,1703,2169.813870,18920,1
1722,1704,2169.825007,18931,1
1723,1705,2169.836142,18942,1
1724,1706,2169.847278,18953,1
1725,1707,2169.858414,18964,1
1726,1708,2169.869547,18975,1
1727,1709,2169.880683,18986,1
1728,1710,2169.891819,18997,1
